index_id,index_description,region_id,region_name,base_year,year,month,price_index,mon,yoy,aoa
6.211E+15,การศึกษาระดับประถมศึกษา,0,กรุงเทพมหานครและปริมณฑล,2015,2020,7,108.56,1.19,1.19,0.05
6.211E+15,การศึกษาระดับประถมศึกษา,0,กรุงเทพมหานครและปริมณฑล,2015,2020,8,108.56,0,1.19,0.2
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2017,1,104.43,0,1.63,1.63
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2017,2,104.43,0,1.63,1.63
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2017,3,104.43,0,1.63,1.63
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2017,4,104.43,0,1.63,1.63
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2017,5,104.49,0.06,0.35,1.37
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2017,6,105.49,0.96,1.02,1.31
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2017,7,105.49,0,1.02,1.27
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2017,8,105.49,0,1.02,1.24
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2017,9,105.49,0,1.02,1.22
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2017,10,105.49,0,1.02,1.2
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2017,11,105.49,0,1.02,1.17
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2017,12,105.49,0,1.02,1.16
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2018,1,105.49,0,1.02,1.02
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2018,2,105.49,0,1.02,1.02
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2018,3,105.49,0,1.02,1.02
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2018,4,105.49,0,1.02,1.02
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2018,5,106.18,0.65,1.62,1.14
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2018,6,106.89,0.67,1.33,1.17
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2018,7,106.89,0,1.33,1.19
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2018,8,106.89,0,1.33,1.2
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2018,9,106.89,0,1.33,1.22
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2018,10,106.89,0,1.33,1.23
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2018,11,106.89,0,1.33,1.25
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2018,12,106.89,0,1.33,1.25
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2019,1,106.89,0,1.33,1.33
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2019,2,106.89,0,1.33,1.33
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2019,3,106.89,0,1.33,1.33
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2019,4,106.89,0,1.33,1.33
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2019,5,107.27,0.36,1.03,1.27
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2019,6,107.66,0.36,0.72,1.17
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2019,7,107.66,0,0.72,1.1
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2019,8,107.66,0,0.72,1.07
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2019,9,107.66,0,0.72,1.02
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2019,10,107.66,0,0.72,0.99
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2019,11,107.66,0,0.72,0.96
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2019,12,107.66,0,0.72,0.95
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2020,1,107.66,0,0.72,0.72
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2020,2,107.66,0,0.72,0.72
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2020,3,107.66,0,0.72,0.72
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2020,4,107.66,0,0.72,0.72
6.212E+15,การศึกษาระดับมัธยมศึกษาสายสามัญ,0,กรุงเทพมหานครและปริมณฑล,2015,2020,5,107.66,0,0.36,0.65
